26.0830000000	41.1312734855	40.3579821068	39.5470408801
26.0840000000	41.1312734859	40.3579821071	39.5470408802
26.0850000000	41.1312734863	40.3579821075	39.5470408802
26.0860000000	41.1312734867	40.3579821078	39.5470408802
26.0870000000	41.1312734870	40.3579821082	39.5470408802
26.0880000000	41.1312734874	40.3579821085	39.5470408802
26.0890000000	41.1312734878	40.3579821089	39.5470408802
26.0900000000	41.1312734882	40.3579821093	39.5470408802
26.0910000000	41.1312734886	40.3579821096	39.5470408803
26.0920000000	41.1312734890	40.3579821100	39.5470408803
26.0930000000	41.1312734894	40.3579821103	39.5470408803
26.0940000000	41.1312734898	40.3579821107	39.5470408803
26.0950000000	41.1312734902	40.3579821110	39.5470408803
26.0960000000	41.1312734906	40.3579821114	39.5470408803
26.0970000000	41.1312734910	40.3579821117	39.5470408803
26.0980000000	41.1312734914	40.3579821121	39.5470408804
26.0990000000	41.1312734918	40.3579821125	39.5470408804
26.1000000000	41.1312734921	40.3579821128	39.5470408804
26.1010000000	41.1312734925	40.3579821132	39.5470408804
26.1020000000	41.1312734929	40.3579821135	39.5470408804
26.1030000000	41.1312734933	40.3579821139	39.5470408804
26.1040000000	41.1312734937	40.3579821142	39.5470408805
26.1050000000	41.1312734941	40.3579821146	39.5470408805
26.1060000000	41.1312734945	40.3579821149	39.5470408805
26.1070000000	41.1312734949	40.3579821153	39.5470408805
26.1080000000	41.1312734953	40.3579821156	39.5470408805
26.1090000000	41.1312734957	40.3579821160	39.5470408805
26.1100000000	41.1312734960	40.3579821163	39.5470408805
26.1110000000	41.1312734964	40.3579821167	39.5470408806
26.1120000000	41.1312734968	40.3579821170	39.5470408806
26.1130000000	41.1312734972	40.3579821174	39.5470408806
26.1140000000	41.1312734976	40.3579821178	39.5470408806
26.1150000000	41.1312734980	40.3579821181	39.5470408806
26.1160000000	41.1312734984	40.3579821185	39.5470408806
26.1170000000	41.1312734988	40.3579821188	39.5470408806
26.1180000000	41.1312734991	40.3579821192	39.5470408807
26.1190000000	41.1312734995	40.3579821195	39.5470408807
26.1200000000	41.1312734999	40.3579821199	39.5470408807
26.1210000000	41.1312735003	40.3579821202	39.5470408807
26.1220000000	41.1312735007	40.3579821206	39.5470408807
26.1230000000	41.1312735011	40.3579821209	39.5470408807
26.1240000000	41.1312735015	40.3579821213	39.5470408807
26.1250000000	41.1312735019	40.3579821216	39.5470408808
26.1260000000	41.1312735022	40.3579821220	39.5470408808
26.1270000000	41.1312735026	40.3579821223	39.5470408808
26.1280000000	41.1312735030	40.3579821226	39.5470408808
26.1290000000	41.1312735034	40.3579821230	39.5470408808
26.1300000000	41.1312735038	40.3579821233	39.5470408808
26.1310000000	41.1312735042	40.3579821237	39.5470408809
26.1320000000	41.1312735045	40.3579821240	39.5470408809
26.1330000000	41.1312735049	40.3579821244	39.5470408809
26.1340000000	41.1312735053	40.3579821247	39.5470408809
26.1350000000	41.1312735057	40.3579821251	39.5470408809
26.1360000000	41.1312735061	40.3579821254	39.5470408809
26.1370000000	41.1312735065	40.3579821258	39.5470408809
26.1380000000	41.1312735068	40.3579821261	39.5470408810
26.1390000000	41.1312735072	40.3579821265	39.5470408810
26.1400000000	41.1312735076	40.3579821268	39.5470408810
26.1410000000	41.1312735080	40.3579821272	39.5470408810
26.1420000000	41.1312735084	40.3579821275	39.5470408810
26.1430000000	41.1312735087	40.3579821278	39.5470408810
26.1440000000	41.1312735091	40.3579821282	39.5470408810
26.1450000000	41.1312735095	40.3579821285	39.5470408811
26.1460000000	41.1312735099	40.3579821289	39.5470408811
26.1470000000	41.1312735103	40.3579821292	39.5470408811
26.1480000000	41.1312735106	40.3579821296	39.5470408811
26.1490000000	41.1312735110	40.3579821299	39.5470408811
26.1500000000	41.1312735114	40.3579821303	39.5470408811
26.1510000000	41.1312735118	40.3579821306	39.5470408811
26.1520000000	41.1312735122	40.3579821309	39.5470408812
26.1530000000	41.1312735125	40.3579821313	39.5470408812
26.1540000000	41.1312735129	40.3579821316	39.5470408812
26.1550000000	41.1312735133	40.3579821320	39.5470408812
26.1560000000	41.1312735137	40.3579821323	39.5470408812
26.1570000000	41.1312735141	40.3579821327	39.5470408812
26.1580000000	41.1312735144	40.3579821330	39.5470408812
26.1590000000	41.1312735148	40.3579821333	39.5470408813
26.1600000000	41.1312735152	40.3579821337	39.5470408813
26.1610000000	41.1312735156	40.3579821340	39.5470408813
26.1620000000	41.1312735159	40.3579821344	39.5470408813
26.1630000000	41.1312735163	40.3579821347	39.5470408813
26.1640000000	41.1312735167	40.3579821350	39.5470408813
26.1650000000	41.1312735171	40.3579821354	39.5470408813
26.1660000000	41.1312735174	40.3579821357	39.5470408814
26.1670000000	41.1312735178	40.3579821361	39.5470408814
26.1680000000	41.1312735182	40.3579821364	39.5470408814
26.1690000000	41.1312735186	40.3579821367	39.5470408814
26.1700000000	41.1312735189	40.3579821371	39.5470408814
26.1710000000	41.1312735193	40.3579821374	39.5470408814
26.1720000000	41.1312735197	40.3579821378	39.5470408814
26.1730000000	41.1312735201	40.3579821381	39.5470408815
26.1740000000	41.1312735204	40.3579821384	39.5470408815
26.1750000000	41.1312735208	40.3579821388	39.5470408815
26.1760000000	41.1312735212	40.3579821391	39.5470408815
26.1770000000	41.1312735216	40.3579821394	39.5470408815
26.1780000000	41.1312735219	40.3579821398	39.5470408815
26.1790000000	41.1312735223	40.3579821401	39.5470408815
26.1800000000	41.1312735227	40.3579821405	39.5470408816
26.1810000000	41.1312735230	40.3579821408	39.5470408816
26.1820000000	41.1312735234	40.3579821411	39.5470408816
26.1830000000	41.1312735238	40.3579821415	39.5470408816
26.1840000000	41.1312735242	40.3579821418	39.5470408816
26.1850000000	41.1312735245	40.3579821421	39.5470408816
26.1860000000	41.1312735249	40.3579821425	39.5470408816
26.1870000000	41.1312735253	40.3579821428	39.5470408816
26.1880000000	41.1312735256	40.3579821431	39.5470408817
26.1890000000	41.1312735260	40.3579821435	39.5470408817
26.1900000000	41.1312735264	40.3579821438	39.5470408817
26.1910000000	41.1312735268	40.3579821442	39.5470408817
26.1920000000	41.1312735271	40.3579821445	39.5470408817
26.1930000000	41.1312735275	40.3579821448	39.5470408817
26.1940000000	41.1312735279	40.3579821452	39.5470408817
26.1950000000	41.1312735282	40.3579821455	39.5470408818
26.1960000000	41.1312735286	40.3579821458	39.5470408818
26.1970000000	41.1312735290	40.3579821462	39.5470408818
26.1980000000	41.1312735293	40.3579821465	39.5470408818
26.1990000000	41.1312735297	40.3579821468	39.5470408818
26.2000000000	41.1312735301	40.3579821472	39.5470408818
26.2010000000	41.1312735304	40.3579821475	39.5470408818
26.2020000000	41.1312735308	40.3579821478	39.5470408819
26.2030000000	41.1312735312	40.3579821481	39.5470408819
26.2040000000	41.1312735315	40.3579821485	39.5470408819
26.2050000000	41.1312735319	40.3579821488	39.5470408819
26.2060000000	41.1312735323	40.3579821491	39.5470408819
26.2070000000	41.1312735326	40.3579821495	39.5470408819
26.2080000000	41.1312735330	40.3579821498	39.5470408819
26.2090000000	41.1312735334	40.3579821501	39.5470408820
26.2100000000	41.1312735337	40.3579821505	39.5470408820
26.2110000000	41.1312735341	40.3579821508	39.5470408820
26.2120000000	41.1312735345	40.3579821511	39.5470408820
26.2130000000	41.1312735348	40.3579821515	39.5470408820
26.2140000000	41.1312735352	40.3579821518	39.5470408820
26.2150000000	41.1312735356	40.3579821521	39.5470408820
26.2160000000	41.1312735359	40.3579821524	39.5470408820
26.2170000000	41.1312735363	40.3579821528	39.5470408821
26.2180000000	41.1312735367	40.3579821531	39.5470408821
26.2190000000	41.1312735370	40.3579821534	39.5470408821
26.2200000000	41.1312735374	40.3579821538	39.5470408821
26.2210000000	41.1312735377	40.3579821541	39.5470408821
26.2220000000	41.1312735381	40.3579821544	39.5470408821
26.2230000000	41.1312735385	40.3579821547	39.5470408821
26.2240000000	41.1312735388	40.3579821551	39.5470408822
26.2250000000	41.1312735392	40.3579821554	39.5470408822
26.2260000000	41.1312735396	40.3579821557	39.5470408822
26.2270000000	41.1312735399	40.3579821561	39.5470408822
26.2280000000	41.1312735403	40.3579821564	39.5470408822
26.2290000000	41.1312735406	40.3579821567	39.5470408822
26.2300000000	41.1312735410	40.3579821570	39.5470408822
26.2310000000	41.1312735414	40.3579821574	39.5470408823
26.2320000000	41.1312735417	40.3579821577	39.5470408823
26.2330000000	41.1312735421	40.3579821580	39.5470408823
26.2340000000	41.1312735424	40.3579821583	39.5470408823
26.2350000000	41.1312735428	40.3579821587	39.5470408823
26.2360000000	41.1312735432	40.3579821590	39.5470408823
26.2370000000	41.1312735435	40.3579821593	39.5470408823
26.2380000000	41.1312735439	40.3579821596	39.5470408823
26.2390000000	41.1312735442	40.3579821600	39.5470408824
26.2400000000	41.1312735446	40.3579821603	39.5470408824
26.2410000000	41.1312735450	40.3579821606	39.5470408824
26.2420000000	41.1312735453	40.3579821609	39.5470408824
26.2430000000	41.1312735457	40.3579821613	39.5470408824
26.2440000000	41.1312735460	40.3579821616	39.5470408824
26.2450000000	41.1312735464	40.3579821619	39.5470408824
26.2460000000	41.1312735467	40.3579821622	39.5470408825
26.2470000000	41.1312735471	40.3579821626	39.5470408825
26.2480000000	41.1312735475	40.3579821629	39.5470408825
26.2490000000	41.1312735478	40.3579821632	39.5470408825
26.2500000000	41.1312735482	40.3579821635	39.5470408825
26.2510000000	41.1312735485	40.3579821638	39.5470408825
26.2520000000	41.1312735489	40.3579821642	39.5470408825
26.2530000000	41.1312735492	40.3579821645	39.5470408825
26.2540000000	41.1312735496	40.3579821648	39.5470408826
26.2550000000	41.1312735499	40.3579821651	39.5470408826
26.2560000000	41.1312735503	40.3579821654	39.5470408826
26.2570000000	41.1312735507	40.3579821658	39.5470408826
26.2580000000	41.1312735510	40.3579821661	39.5470408826
26.2590000000	41.1312735514	40.3579821664	39.5470408826
26.2600000000	41.1312735517	40.3579821667	39.5470408826
26.2610000000	41.1312735521	40.3579821670	39.5470408827
26.2620000000	41.1312735524	40.3579821674	39.5470408827
26.2630000000	41.1312735528	40.3579821677	39.5470408827
26.2640000000	41.1312735531	40.3579821680	39.5470408827
26.2650000000	41.1312735535	40.3579821683	39.5470408827
26.2660000000	41.1312735538	40.3579821686	39.5470408827
26.2670000000	41.1312735542	40.3579821690	39.5470408827
26.2680000000	41.1312735545	40.3579821693	39.5470408827
26.2690000000	41.1312735549	40.3579821696	39.5470408828
26.2700000000	41.1312735553	40.3579821699	39.5470408828
26.2710000000	41.1312735556	40.3579821702	39.5470408828
26.2720000000	41.1312735560	40.3579821706	39.5470408828
26.2730000000	41.1312735563	40.3579821709	39.5470408828
26.2740000000	41.1312735567	40.3579821712	39.5470408828
26.2750000000	41.1312735570	40.3579821715	39.5470408828
26.2760000000	41.1312735574	40.3579821718	39.5470408828
26.2770000000	41.1312735577	40.3579821721	39.5470408829
26.2780000000	41.1312735581	40.3579821725	39.5470408829
26.2790000000	41.1312735584	40.3579821728	39.5470408829
26.2800000000	41.1312735588	40.3579821731	39.5470408829
26.2810000000	41.1312735591	40.3579821734	39.5470408829
26.2820000000	41.1312735595	40.3579821737	39.5470408829
26.2830000000	41.1312735598	40.3579821740	39.5470408829
26.2840000000	41.1312735602	40.3579821744	39.5470408830
26.2850000000	41.1312735605	40.3579821747	39.5470408830
26.2860000000	41.1312735609	40.3579821750	39.5470408830
26.2870000000	41.1312735612	40.3579821753	39.5470408830
26.2880000000	41.1312735616	40.3579821756	39.5470408830
26.2890000000	41.1312735619	40.3579821759	39.5470408830
26.2900000000	41.1312735622	40.3579821762	39.5470408830
26.2910000000	41.1312735626	40.3579821766	39.5470408830
26.2920000000	41.1312735629	40.3579821769	39.5470408831
26.2930000000	41.1312735633	40.3579821772	39.5470408831
26.2940000000	41.1312735636	40.3579821775	39.5470408831
26.2950000000	41.1312735640	40.3579821778	39.5470408831
26.2960000000	41.1312735643	40.3579821781	39.5470408831
26.2970000000	41.1312735647	40.3579821784	39.5470408831
26.2980000000	41.1312735650	40.3579821787	39.5470408831
26.2990000000	41.1312735654	40.3579821791	39.5470408831
26.3000000000	41.1312735657	40.3579821794	39.5470408832
26.3010000000	41.1312735661	40.3579821797	39.5470408832
26.3020000000	41.1312735664	40.3579821800	39.5470408832
26.3030000000	41.1312735667	40.3579821803	39.5470408832
26.3040000000	41.1312735671	40.3579821806	39.5470408832
26.3050000000	41.1312735674	40.3579821809	39.5470408832
26.3060000000	41.1312735678	40.3579821812	39.5470408832
26.3070000000	41.1312735681	40.3579821815	39.5470408832
26.3080000000	41.1312735685	40.3579821819	39.5470408833
26.3090000000	41.1312735688	40.3579821822	39.5470408833
26.3100000000	41.1312735692	40.3579821825	39.5470408833
26.3110000000	41.1312735695	40.3579821828	39.5470408833
26.3120000000	41.1312735698	40.3579821831	39.5470408833
26.3130000000	41.1312735702	40.3579821834	39.5470408833
26.3140000000	41.1312735705	40.3579821837	39.5470408833
26.3150000000	41.1312735709	40.3579821840	39.5470408833
26.3160000000	41.1312735712	40.3579821843	39.5470408834
26.3170000000	41.1312735716	40.3579821846	39.5470408834
26.3180000000	41.1312735719	40.3579821850	39.5470408834
26.3190000000	41.1312735722	40.3579821853	39.5470408834
26.3200000000	41.1312735726	40.3579821856	39.5470408834
26.3210000000	41.1312735729	40.3579821859	39.5470408834
26.3220000000	41.1312735733	40.3579821862	39.5470408834
26.3230000000	41.1312735736	40.3579821865	39.5470408834
26.3240000000	41.1312735739	40.3579821868	39.5470408835
26.3250000000	41.1312735743	40.3579821871	39.5470408835
26.3260000000	41.1312735746	40.3579821874	39.5470408835
26.3270000000	41.1312735750	40.3579821877	39.5470408835
26.3280000000	41.1312735753	40.3579821880	39.5470408835
26.3290000000	41.1312735756	40.3579821883	39.5470408835
26.3300000000	41.1312735760	40.3579821886	39.5470408835
26.3310000000	41.1312735763	40.3579821889	39.5470408835
26.3320000000	41.1312735767	40.3579821893	39.5470408836
26.3330000000	41.1312735770	40.3579821896	39.5470408836
26.3340000000	41.1312735773	40.3579821899	39.5470408836
26.3350000000	41.1312735777	40.3579821902	39.5470408836
26.3360000000	41.1312735780	40.3579821905	39.5470408836
26.3370000000	41.1312735783	40.3579821908	39.5470408836
26.3380000000	41.1312735787	40.3579821911	39.5470408836
26.3390000000	41.1312735790	40.3579821914	39.5470408836
26.3400000000	41.1312735794	40.3579821917	39.5470408837
26.3410000000	41.1312735797	40.3579821920	39.5470408837
26.3420000000	41.1312735800	40.3579821923	39.5470408837
26.3430000000	41.1312735804	40.3579821926	39.5470408837
26.3440000000	41.1312735807	40.3579821929	39.5470408837
26.3450000000	41.1312735810	40.3579821932	39.5470408837
26.3460000000	41.1312735814	40.3579821935	39.5470408837
26.3470000000	41.1312735817	40.3579821938	39.5470408837
26.3480000000	41.1312735820	40.3579821941	39.5470408838
26.3490000000	41.1312735824	40.3579821944	39.5470408838
26.3500000000	41.1312735827	40.3579821947	39.5470408838
26.3510000000	41.1312735831	40.3579821950	39.5470408838
26.3520000000	41.1312735834	40.3579821953	39.5470408838
26.3530000000	41.1312735837	40.3579821956	39.5470408838
26.3540000000	41.1312735841	40.3579821959	39.5470408838
26.3550000000	41.1312735844	40.3579821962	39.5470408838
26.3560000000	41.1312735847	40.3579821965	39.5470408839
26.3570000000	41.1312735851	40.3579821968	39.5470408839
26.3580000000	41.1312735854	40.3579821971	39.5470408839
26.3590000000	41.1312735857	40.3579821974	39.5470408839
26.3600000000	41.1312735861	40.3579821977	39.5470408839
26.3610000000	41.1312735864	40.3579821980	39.5470408839
26.3620000000	41.1312735867	40.3579821983	39.5470408839
26.3630000000	41.1312735871	40.3579821986	39.5470408839
26.3640000000	41.1312735874	40.3579821989	39.5470408840
26.3650000000	41.1312735877	40.3579821992	39.5470408840
26.3660000000	41.1312735881	40.3579821995	39.5470408840
26.3670000000	41.1312735884	40.3579821998	39.5470408840
26.3680000000	41.1312735887	40.3579822001	39.5470408840
26.3690000000	41.1312735890	40.3579822004	39.5470408840
26.3700000000	41.1312735894	40.3579822007	39.5470408840
26.3710000000	41.1312735897	40.3579822010	39.5470408840
26.3720000000	41.1312735900	40.3579822013	39.5470408841
26.3730000000	41.1312735904	40.3579822016	39.5470408841
26.3740000000	41.1312735907	40.3579822019	39.5470408841
26.3750000000	41.1312735910	40.3579822022	39.5470408841
26.3760000000	41.1312735914	40.3579822025	39.5470408841
26.3770000000	41.1312735917	40.3579822028	39.5470408841
26.3780000000	41.1312735920	40.3579822031	39.5470408841
26.3790000000	41.1312735923	40.3579822034	39.5470408841
26.3800000000	41.1312735927	40.3579822037	39.5470408841
26.3810000000	41.1312735930	40.3579822040	39.5470408842
26.3820000000	41.1312735933	40.3579822043	39.5470408842
26.3830000000	41.1312735937	40.3579822046	39.5470408842
26.3840000000	41.1312735940	40.3579822049	39.5470408842
26.3850000000	41.1312735943	40.3579822052	39.5470408842
26.3860000000	41.1312735946	40.3579822055	39.5470408842
